((24,14),(5,7)); 20.27382517893403
((24,14),(5,8)); 23.188046268930126
((24,14),(5,9)); 25.42157291839563
((24,14),(5,20)); 3.899228133334563
((24,14),(5,21)); 3.7192241456667654
((24,14),(6,7)); 67.84605127467144
((24,14),(6,8)); 74.8328286193151
((24,14),(6,9)); 30.441438850063054
((24,14),(6,20)); 6.625666376525356
((24,14),(6,21)); 6.544616694180478
((24,14),(7,8)); 76.70939686891354
((24,14),(7,9)); 29.349298460880348
((24,14),(7,20)); 6.639348032163202
((24,14),(7,21)); 6.607874058433698
((24,14),(8,9)); 31.25767517125398
((24,14),(8,20)); 5.937984943740753
((24,14),(8,21)); 5.792558723994649
((24,14),(9,20)); 5.017017303975462
((24,14),(9,21)); 4.919755882618666
((24,14),(20,21)); 98.3516360675678
((24,15),(25,10)); 2.4407576641767816
((24,15),(25,11)); 1.545373982926504
((24,15),(25,12)); 2.1990868765435465
((24,15),(25,13)); 1.9938201164304103
((24,15),(25,14)); 1.6096748560535323
((24,15),(25,16)); 2.1487551150510713
((24,15),(25,17)); 2.601568967864923
((24,15),(25,18)); 2.4778563695575033
((24,15),(25,19)); 8.225184380778165
((24,15),(25,0)); 5.698468826147398
((24,15),(25,1)); 1.4297035116129788
((24,15),(25,2)); 1.969148992930505
((24,15),(25,3)); 2.6675088507625273
((24,15),(25,4)); 3.1134225446847994
((24,15),(25,5)); 1.777068683376128
((24,15),(25,6)); 2.352658535636477
((24,15),(25,7)); 2.673494300497977
((24,15),(25,8)); 1.849961808797593
((24,15),(25,9)); 1.9564230883325553
((24,15),(25,20)); 9.20329178512343
((24,15),(25,21)); 8.397595901879416
((24,15),(10,11)); 37.37473841744577
((24,15),(10,12)); 31.138467270713573
((24,15),(10,13)); 68.12978489453803
((24,15),(10,14)); 38.50425777467673
((24,15),(10,16)); 69.4823784191975
((24,15),(10,17)); 77.88919815407486
((24,15),(10,18)); 47.103632276014906
((24,15),(10,19)); 9.051952838079673
((24,15),(10,0)); 11.927959756293092
((24,15),(10,1)); 59.84170376402766
((24,15),(10,2)); 40.29343631796124
((24,15),(10,3)); 52.79744962317541
((24,15),(10,4)); 46.47089361785126
((24,15),(10,5)); 38.13766921994268
((24,15),(10,6)); 90.20678878410841
((24,15),(10,7)); 73.31839909163769
((24,15),(10,8)); 82.52150269862595
((24,15),(10,9)); 20.591189287461127
((24,15),(10,20)); 8.70520514110526
((24,15),(10,21)); 8.735912388945474
((24,15),(11,12)); 35.68282772405449
((24,15),(11,13)); 38.266260347322245
((24,15),(11,14)); 68.56393474862229
((24,15),(11,16)); 35.59090874707256
((24,15),(11,17)); 40.80135451298624
((24,15),(11,18)); 32.58402431369975
((24,15),(11,19)); 6.7426313663091495
((24,15),(11,0)); 10.1920004466433
((24,15),(11,1)); 32.95633374070587
((24,15),(11,2)); 53.19754314291799
((24,15),(11,3)); 39.440860105318585
((24,15),(11,4)); 38.09733908527615
((24,15),(11,5)); 75.4376934427126
((24,15),(11,6)); 37.489774930535845
((24,15),(11,7)); 39.43080923727465
((24,15),(11,8)); 35.72694759232909
((24,15),(11,9)); 22.19047198463178
((24,15),(11,20)); 6.919954047170215
((24,15),(11,21)); 6.401397231451503
((24,15),(12,13)); 36.95664900744531
((24,15),(12,14)); 37.71707408532963
((24,15),(12,16)); 33.79792184837669
((24,15),(12,17)); 34.07752826196637
((24,15),(12,18)); 35.56980088438185
((24,15),(12,19)); 9.915972748297358
((24,15),(12,0)); 11.31788737717309
((24,15),(12,1)); 36.33477511488303
((24,15),(12,2)); 32.728691640327725
((24,15),(12,3)); 38.61398375407164
((24,15),(12,4)); 35.19383055983196
((24,15),(12,5)); 33.006804294016625
((24,15),(12,6)); 34.35287545514535
((24,15),(12,7)); 32.30566487191172
((24,15),(12,8)); 32.15884933297596
((24,15),(12,9)); 40.88155275938717
((24,15),(12,20)); 9.997672960416566
((24,15),(12,21)); 9.535708391291932
((24,15),(13,14)); 39.32903882657262
((24,15),(13,16)); 65.42488222425378
((24,15),(13,17)); 70.98712293609725
((24,15),(13,18)); 47.59402285258489
((24,15),(13,19)); 8.178506663050321
((24,15),(13,0)); 12.102806637806637
((24,15),(13,1)); 62.74784828470393
((24,15),(13,2)); 39.55885725029333
((24,15),(13,3)); 54.04376845727773
((24,15),(13,4)); 55.41868705856046
((24,15),(13,5)); 37.28641529026134
((24,15),(13,6)); 70.25689417693727
((24,15),(13,7)); 67.67231664427942
((24,15),(13,8)); 68.77904486599292
((24,15),(13,9)); 27.116805796795788
((24,15),(13,20)); 8.135198336068433
((24,15),(13,21)); 7.682904218716107
((24,15),(14,16)); 42.756367829101045
((24,15),(14,17)); 45.04727605956404
((24,15),(14,18)); 37.16433537829915
((24,15),(14,19)); 8.494551328528045
((24,15),(14,0)); 10.777304679447534
((24,15),(14,1)); 35.654859445917616
((24,15),(14,2)); 67.45852046466293
((24,15),(14,3)); 36.12973420029839
((24,15),(14,4)); 36.510321447023955
((24,15),(14,5)); 80.59276980967644
((24,15),(14,6)); 39.392459816045225
((24,15),(14,7)); 39.72216096206373
((24,15),(14,8)); 35.96023831857029
((24,15),(14,9)); 27.800466368058775
((24,15),(14,20)); 8.553104504433296
((24,15),(14,21)); 8.189607237676215
((24,15),(16,17)); 72.03220468783442
((24,15),(16,18)); 50.87304249502907
((24,15),(16,19)); 8.563179720878248
((24,15),(16,0)); 10.971125541125538
((24,15),(16,1)); 59.93036780300167
((24,15),(16,2)); 42.27393739170274
((24,15),(16,3)); 55.03597329351942
((24,15),(16,4)); 47.21199577549917
((24,15),(16,5)); 40.630657289356044
((24,15),(16,6)); 76.52234120312137
((24,15),(16,7)); 73.75311999775352
((24,15),(16,8)); 75.80262116283151
((24,15),(16,9)); 20.940341175103978
((24,15),(16,20)); 8.399713235312538
((24,15),(16,21)); 8.039108292306821
((24,15),(17,18)); 58.164376585053596
((24,15),(17,19)); 8.161005072609852
((24,15),(17,0)); 9.537911255411252
((24,15),(17,1)); 59.97642781390499
((24,15),(17,2)); 45.73988334616472
((24,15),(17,3)); 58.939693795943725
((24,15),(17,4)); 58.045937308205446
((24,15),(17,5)); 44.489273115793914
((24,15),(17,6)); 87.45754259944977
((24,15),(17,7)); 84.9768540694878
((24,15),(17,8)); 83.33288469625467
((24,15),(17,9)); 22.568389277914918
((24,15),(17,20)); 7.616819358235717
((24,15),(17,21)); 7.658460294471323
((24,15),(18,19)); 8.920068126998276
((24,15),(18,0)); 10.819115279781943
((24,15),(18,1)); 49.213109818588116
((24,15),(18,2)); 42.378730463336225
((24,15),(18,3)); 78.47827235335214
((24,15),(18,4)); 87.73499599886722
((24,15),(18,5)); 35.78006433963677
((24,15),(18,6)); 53.70724179166457
((24,15),(18,7)); 57.78591797289465
((24,15),(18,8)); 52.51358807456905
((24,15),(18,9)); 27.981976370329196
((24,15),(18,20)); 8.82718492282575
((24,15),(18,21)); 8.53117573081421
((24,15),(19,0)); 15.786594646094644
((24,15),(19,1)); 7.734031270336419
((24,15),(19,2)); 9.662805969074194
((24,15),(19,3)); 10.458842554277604
((24,15),(19,4)); 9.172661056263996
((24,15),(19,5)); 6.078020341133084
((24,15),(19,6)); 9.004022581381035
((24,15),(19,7)); 8.347093726716276
((24,15),(19,8)); 6.989082041823463
((24,15),(19,9)); 6.047981436682413
((24,15),(19,20)); 96.84328504280106
((24,15),(19,21)); 101.06911350237208
((24,15),(0,1)); 10.016358225108226
((24,15),(0,2)); 10.045922919672918
((24,15),(0,3)); 12.198123496873496
((24,15),(0,4)); 11.412567179733845
((24,15),(0,5)); 9.922939600082456
((24,15),(0,6)); 10.78124458874459
((24,15),(0,7)); 11.397876115653894
((24,15),(0,8)); 10.357232243065576
((24,15),(0,9)); 5.786921558746958
((24,15),(0,20)); 15.14443538560205
((24,15),(0,21)); 16.09360976060976
((24,15),(1,2)); 36.82232492019146
((24,15),(1,3)); 52.59026226827913
((24,15),(1,4)); 46.232434218270576
((24,15),(1,5)); 32.53509800445551
((24,15),(1,6)); 58.79770526594415
((24,15),(1,7)); 57.025051395232424
((24,15),(1,8)); 57.388669131920416
((24,15),(1,9)); 20.384676781850153
((24,15),(1,20)); 7.508929342886145
((24,15),(1,21)); 7.571618050839866
((24,15),(2,3)); 34.33425352295863
((24,15),(2,4)); 38.521697233187176
((24,15),(2,5)); 62.36152720757472
((24,15),(2,6)); 41.23308165291564
((24,15),(2,7)); 41.55180601364963
((24,15),(2,8)); 38.48587694568599
((24,15),(2,9)); 27.798642462832213
((24,15),(2,20)); 9.553209213217349
((24,15),(2,21)); 9.23297487038893
((24,15),(3,4)); 76.16895556582378
((24,15),(3,5)); 36.92628508639356
((24,15),(3,6)); 56.89025336005015
((24,15),(3,7)); 53.09173935085576
((24,15),(3,8)); 50.053719377694506
((24,15),(3,9)); 25.54620910775627
((24,15),(3,20)); 10.458345314872581
((24,15),(3,21)); 10.055186800309349
((24,15),(4,5)); 40.93749992750922
((24,15),(4,6)); 53.70727771677701
((24,15),(4,7)); 55.54856139225127
((24,15),(4,8)); 49.38756365467547
((24,15),(4,9)); 26.47552324782353
((24,15),(4,20)); 9.101608221647028
((24,15),(4,21)); 8.742695728382003
((24,15),(5,6)); 39.62167399477228
((24,15),(5,7)); 37.34459845310954
((24,15),(5,8)); 36.54804390492522
((24,15),(5,9)); 24.180090548264356
((24,15),(5,20)); 6.271832795749821
((24,15),(5,21)); 5.789941329646335
((24,15),(6,7)); 78.16204784133113
((24,15),(6,8)); 85.98206804270086
((24,15),(6,9)); 18.370523985630395
((24,15),(6,20)); 8.680169735844672
((24,15),(6,21)); 8.818315225079928
((24,15),(7,8)); 87.57546062900258
((24,15),(7,9)); 18.34061650341443
((24,15),(7,20)); 8.044473343394127
((24,15),(7,21)); 7.805624176718948
((24,15),(8,9)); 17.728877591794486
((24,15),(8,20)); 7.078820030387471
((24,15),(8,21)); 6.794150373954295
((24,15),(9,20)); 5.90298506708613
((24,15),(9,21)); 5.563527798114193
((24,15),(20,21)); 96.67400974579624
((24,16),(25,10)); 1.055796727782022
((24,16),(25,11)); 0.8089525625064841
((24,16),(25,12)); 3.581268161304926
((24,16),(25,13)); 1.0296436352318707
((24,16),(25,14)); 0.9727114456893868
((24,16),(25,15)); 1.6102484402852046
((24,16),(25,17)); 0.5744755326372973
((24,16),(25,18)); 2.0831340614949685
((24,16),(25,19)); 8.428821666864478
((24,16),(25,0)); 6.496838412909841
((24,16),(25,1)); 0.8108964071739806
((24,16),(25,2)); 1.4834610637184165
((24,16),(25,3)); 1.0934576978939723
((24,16),(25,4)); 2.4549778144876186
((24,16),(25,5)); 1.345745555166511
((24,16),(25,6)); 1.3928649237472768
((24,16),(25,7)); 0.6983550844580256
((24,16),(25,8)); 1.4743561313414255
((24,16),(25,9)); 2.5994690382466117
((24,16),(25,20)); 9.167238044157155
((24,16),(25,21)); 9.459241981824716
((24,16),(10,11)); 29.64425978551786
((24,16),(10,12)); 31.817009234990234
((24,16),(10,13)); 43.42013838769041
((24,16),(10,14)); 28.347613076130923
((24,16),(10,15)); 28.873265754958627
((24,16),(10,17)); 63.44975830759697
((24,16),(10,18)); 36.994670112737246
((24,16),(10,19)); 5.613927221562025
((24,16),(10,0)); 8.483904220779221
((24,16),(10,1)); 35.67998280902408
((24,16),(10,2)); 29.617130806402056
((24,16),(10,3)); 37.403556009770966
((24,16),(10,4)); 41.83555041111584
((24,16),(10,5)); 28.4973321968858
((24,16),(10,6)); 77.31929829094304
((24,16),(10,7)); 53.464285106552886
((24,16),(10,8)); 63.72876460088128
((24,16),(10,9)); 27.034564295580694
((24,16),(10,20)); 5.588618111701751
((24,16),(10,21)); 5.43889144715125
((24,16),(11,12)); 43.73008611034174
((24,16),(11,13)); 26.93613713742138
((24,16),(11,14)); 79.69100011353787
((24,16),(11,15)); 49.14303375876823
((24,16),(11,17)); 32.346589255322364
((24,16),(11,18)); 38.4515772761686
((24,16),(11,19)); 7.751293730174449
((24,16),(11,0)); 8.506291486291488
((24,16),(11,1)); 26.83843952076506
((24,16),(11,2)); 63.87349095217898
((24,16),(11,3)); 41.731200431199625
((24,16),(11,4)); 44.41238911656494
((24,16),(11,5)); 82.0518152304246
((24,16),(11,6)); 31.076472874457124
((24,16),(11,7)); 31.97724861089819
((24,16),(11,8)); 28.636652588279652
((24,16),(11,9)); 40.26915410694957
((24,16),(11,20)); 7.953055832356791
((24,16),(11,21)); 7.425426793613069
((24,16),(12,13)); 33.409890861767984
((24,16),(12,14)); 46.278326609257896
((24,16),(12,15)); 68.65854083010815
((24,16),(12,17)); 32.80050062658431
((24,16),(12,18)); 34.85338990353357
((24,16),(12,19)); 8.605172811380443
((24,16),(12,0)); 9.569191403834262
((24,16),(12,1)); 36.92176149325085
((24,16),(12,2)); 39.20289799335767
((24,16),(12,3)); 42.198890238568985
((24,16),(12,4)); 42.70922690599906
((24,16),(12,5)); 44.43440559063159
((24,16),(12,6)); 33.132818151401935
((24,16),(12,7)); 30.54745343549705
((24,16),(12,8)); 28.40237488150924
((24,16),(12,9)); 67.80136979166838
((24,16),(12,20)); 8.673708420047312
((24,16),(12,21)); 8.344438380907919
((24,16),(13,14)); 30.43837297113011
((24,16),(13,15)); 30.378387016128
((24,16),(13,17)); 45.65091121063687
((24,16),(13,18)); 46.35331175893071
((24,16),(13,19)); 4.796813342199955
((24,16),(13,0)); 8.616044973544975
((24,16),(13,1)); 43.5251485172907
((24,16),(13,2)); 29.35872950600695
((24,16),(13,3)); 42.524062662438716
((24,16),(13,4)); 48.570603447623085
((24,16),(13,5)); 29.69817334953061
((24,16),(13,6)); 45.28479400049769
((24,16),(13,7)); 43.65833059313773
((24,16),(13,8)); 47.73916104937253
((24,16),(13,9)); 30.760656051555024
((24,16),(13,20)); 4.440423239757461
((24,16),(13,21)); 4.656204459056349
((24,16),(14,15)); 46.12802069838712
((24,16),(14,17)); 37.809349561959216
((24,16),(14,18)); 44.69781133167673
((24,16),(14,19)); 8.155727125165441
((24,16),(14,0)); 7.525214388785818
((24,16),(14,1)); 27.817172917129184
((24,16),(14,2)); 74.28915043374755
((24,16),(14,3)); 40.23251848129161
((24,16),(14,4)); 45.23420053031065
((24,16),(14,5)); 95.62791285777725
((24,16),(14,6)); 30.56559679528338
((24,16),(14,7)); 30.716725249584353
((24,16),(14,8)); 25.930132140158236
((24,16),(14,9)); 43.820826697297086
((24,16),(14,20)); 8.294538693484899
((24,16),(14,21)); 7.931772215620255
((24,16),(15,17)); 33.01264364216603
((24,16),(15,18)); 36.10856329996947
((24,16),(15,19)); 6.209241389737713
((24,16),(15,0)); 8.16975468975469
((24,16),(15,1)); 34.529258739875615
((24,16),(15,2)); 42.61546341330872
((24,16),(15,3)); 40.63118820768691
((24,16),(15,4)); 44.0974076646812
((24,16),(15,5)); 45.77650874529901
((24,16),(15,6)); 30.09846344779236
((24,16),(15,7)); 31.741552210985063
((24,16),(15,8)); 26.58293626729754
((24,16),(15,9)); 97.01170554722803
((24,16),(15,20)); 6.175029898678221
((24,16),(15,21)); 5.8620247290835525
((24,16),(17,18)); 44.684910844029794
((24,16),(17,19)); 5.136825191187585
((24,16),(17,0)); 8.087219130076274
((24,16),(17,1)); 39.41707953071611
((24,16),(17,2)); 32.27693882122923
((24,16),(17,3)); 46.865148921096434
((24,16),(17,4)); 45.61283024623716
((24,16),(17,5)); 36.543489575742505
((24,16),(17,6)); 60.46541262298604
((24,16),(17,7)); 65.86528136343864
((24,16),(17,8)); 63.5424213911952
((24,16),(17,9)); 30.31504044187919
((24,16),(17,20)); 5.030305212804818
((24,16),(17,21)); 4.994657923270316
((24,16),(18,19)); 7.504631822425939
((24,16),(18,0)); 10.52039545110974
((24,16),(18,1)); 39.471163306176855
((24,16),(18,2)); 41.4540145100408
((24,16),(18,3)); 81.49316443888534
((24,16),(18,4)); 86.54467346414927
((24,16),(18,5)); 42.07060228932962
((24,16),(18,6)); 39.775389378094246
((24,16),(18,7)); 43.09354745084982
((24,16),(18,8)); 41.53143783102587
((24,16),(18,9)); 37.36880228324013
((24,16),(18,20)); 7.272647890279846
((24,16),(18,21)); 7.7016287904050476
((24,16),(19,0)); 14.92265528122671
((24,16),(19,1)); 5.566345139697291
((24,16),(19,2)); 8.81147298376421
((24,16),(19,3)); 7.035615008629713
((24,16),(19,4)); 7.657369076359067
((24,16),(19,5)); 6.4786928114399505
((24,16),(19,6)); 6.8825393052844035
((24,16),(19,7)); 5.051331420194341
((24,16),(19,8)); 5.928189558651743
((24,16),(19,9)); 6.263000142818069
((24,16),(19,20)); 99.31575148082439
((24,16),(19,21)); 102.66141554684064
((24,16),(0,1)); 7.392942370129871
((24,16),(0,2)); 8.703379329004331
((24,16),(0,3)); 10.695785233285232
((24,16),(0,4)); 9.230819418676559
((24,16),(0,5)); 9.035928674500102
((24,16),(0,6)); 7.950471681096682
((24,16),(0,7)); 9.206877447948875
((24,16),(0,8)); 8.002733585858586
((24,16),(0,9)); 6.593839235610069
((24,16),(0,20)); 15.429136002886
((24,16),(0,21)); 15.959766087087514
((24,16),(1,2)); 29.758556642563097
((24,16),(1,3)); 41.38786657689239
((24,16),(1,4)); 45.36337770990282
((24,16),(1,5)); 25.104155858842827
((24,16),(1,6)); 35.416732213004785
((24,16),(1,7)); 38.30039674099816
((24,16),(1,8)); 38.012402299245636
((24,16),(1,9)); 34.96823880802121
((24,16),(1,20)); 5.183286089162094
((24,16),(1,21)); 5.3402033290167905
((24,16),(2,3)); 35.91408398386712
((24,16),(2,4)); 39.79060880059553
((24,16),(2,5)); 70.76359006577317
((24,16),(2,6)); 29.779966607054607
((24,16),(2,7)); 30.116660339726625
((24,16),(2,8)); 27.85184818383521
((24,16),(2,9)); 45.6687543551261
((24,16),(2,20)); 8.33003160576099
((24,16),(2,21)); 8.440132882066969
((24,16),(3,4)); 77.0737575808926
((24,16),(3,5)); 37.73745422066675
((24,16),(3,6)); 42.72492903347003
((24,16),(3,7)); 44.526593471827724
((24,16),(3,8)); 41.729102452027604
((24,16),(3,9)); 40.71461451215728
((24,16),(3,20)); 6.877561325350846
((24,16),(3,21)); 6.9671993039640085
((24,16),(4,5)); 44.839778836236206
((24,16),(4,6)); 43.97302907000874
((24,16),(4,7)); 44.997826192138284
((24,16),(4,8)); 42.31571337513201
((24,16),(4,9)); 39.71940825233638
((24,16),(4,20)); 7.383120691560962
((24,16),(4,21)); 7.500525138587549
((24,16),(5,6)); 29.758847772217372
((24,16),(5,7)); 30.11263421740427
((24,16),(5,8)); 24.510336399228112
((24,16),(5,9)); 41.58935831388551
((24,16),(5,20)); 6.595168945585739
((24,16),(5,21)); 6.2451148860217485
((24,16),(6,7)); 51.25226685942484
((24,16),(6,8)); 72.21853856198523
((24,16),(6,9)); 26.626508529453368
((24,16),(6,20)); 6.468891119263361
((24,16),(6,21)); 6.725990183110281
((24,16),(7,8)); 58.82200237633852
((24,16),(7,9)); 27.192429415225487
((24,16),(7,20)); 4.979538516479824
((24,16),(7,21)); 4.881733671162068
((24,16),(8,9)); 26.229142392852793
((24,16),(8,20)); 5.568984220305862
((24,16),(8,21)); 5.770906996637038
((24,16),(9,20)); 5.988440930875716
((24,16),(9,21)); 5.773644874335815
((24,16),(20,21)); 98.98236444791213
((24,17),(25,10)); 1.3801238753076988
((24,17),(25,11)); 0.9329022720199192
((24,17),(25,12)); 3.466474673202614
((24,17),(25,13)); 0.9997356442577032
((24,17),(25,14)); 1.0418923124805477
((24,17),(25,15)); 1.8062762605042013
((24,17),(25,16)); 0.633954831932773
((24,17),(25,18)); 1.0776933064892624
((24,17),(25,19)); 8.455357443550064
((24,17),(25,0)); 4.905287787609216
((24,17),(25,1)); 0.7641103038437598
((24,17),(25,2)); 1.6495356753812638
((24,17),(25,3)); 1.1593715263883333
((24,17),(25,4)); 1.9342202696929585
((24,17),(25,5)); 1.639674029333956
((24,17),(25,6)); 1.2930608076563956
((24,17),(25,7)); 0.8400891189809255
((24,17),(25,8)); 1.0666651382775332
((24,17),(25,9)); 2.92681698373794
((24,17),(25,20)); 8.87731814280861
((24,17),(25,21)); 8.861149205524855
((24,17),(10,11)); 22.96798554816539
((24,17),(10,12)); 24.539466947593827
((24,17),(10,13)); 44.96891250412625
((24,17),(10,14)); 21.5564274137505
((24,17),(10,15)); 24.410440411553388
((24,17),(10,16)); 33.86395260504574
((24,17),(10,18)); 30.438140680089592
((24,17),(10,19)); 5.965067643218903
((24,17),(10,0)); 8.174918874115303
((24,17),(10,1)); 29.332786336610702
((24,17),(10,2)); 22.763593968451588
((24,17),(10,3)); 29.812665082106285
((24,17),(10,4)); 34.84193984620804
((24,17),(10,5)); 25.188450752980366
((24,17),(10,6)); 73.17567564683891
((24,17),(10,7)); 36.5091073900627
((24,17),(10,8)); 55.598948974845094
((24,17),(10,9)); 23.292035782066915
((24,17),(10,20)); 6.097567403223913
((24,17),(10,21)); 5.608594278620539
((24,17),(11,12)); 41.17662818177158
((24,17),(11,13)); 26.63592702702174
((24,17),(11,14)); 74.22992812721773
((24,17),(11,15)); 48.88883993158675
((24,17),(11,16)); 23.913380210969382
((24,17),(11,18)); 28.737538257520427
((24,17),(11,19)); 6.763873974337209
((24,17),(11,0)); 9.384200336700333
((24,17),(11,1)); 28.118249780375987
((24,17),(11,2)); 59.04797234559209
((24,17),(11,3)); 30.352836923798698
((24,17),(11,4)); 36.759444618431814
((24,17),(11,5)); 78.07811314826323
((24,17),(11,6)); 27.287400027925003
((24,17),(11,7)); 26.609173624669268
((24,17),(11,8)); 24.751509907173553
((24,17),(11,9)); 41.78835452278679
((24,17),(11,20)); 7.109063403644285
((24,17),(11,21)); 6.484675742013977
((24,17),(12,13)); 33.228777196220015
